timestamp_iso,metodo,endpoint,status_code,latency_ms,connect_ms,error,siniestro_id,intento,hilos_activos
2026-09-24T04:06:35.963,POST,/desembolsos,201,241.0,117.2,,2da96f33-c4b1-4b39-8bb3-ff912d83c1f5,1,60
2026-09-24T04:06:36.079,POST,/desembolsos,201,238.5,114.2,,64e15fa4-0b23-4c3d-8aa4-ebe06fcf85b3,1,60
2026-09-24T04:06:36.149,POST,/desembolsos,201,236.2,115.2,,63385640-f7d6-487a-a75c-11a40732eae4,1,60
2026-09-24T04:06:36.258,POST,/desembolsos,201,229.6,112.3,,f7cd7bf9-ef81-4dd0-8ddb-5b196f637cf1,1,60
2026-09-24T04:06:36.389,POST,/desembolsos,201,246.4,121.1,,760d3b18-e9d9-4e74-852e-b78b16e82595,1,60
2026-09-24T04:06:36.469,POST,/desembolsos,201,252.4,115.0,,f6c0b72b-3a4a-49b9-a370-da6cf3ee7f35,1,60
2026-09-24T04:06:36.568,POST,/desembolsos,201,242.6,122.3,,c01e8f72-b84e-464d-ba03-5bd403033da3,1,60
2026-09-24T04:06:36.673,POST,/desembolsos,201,244.8,115.2,,495b94d1-9e42-4fc6-af7d-21e15b33d4d6,1,60
2026-09-24T04:06:36.771,POST,/desembolsos,201,235.5,113.3,,5b67508f-010a-470e-8701-c396f704a55c,1,60
2026-09-24T04:06:36.881,POST,/desembolsos,201,232.5,111.5,,b56fe713-52ab-49bb-9882-d5f577670cf1,1,60
2026-09-24T04:06:36.980,POST,/desembolsos,201,234.7,112.1,,ea653ba9-0d1a-49f8-bc00-12cf03165474,1,60
2026-09-24T04:06:37.076,POST,/desembolsos,201,238.1,114.3,,c9be6ed0-1925-4a92-b9d2-26be1bf08e1d,1,60
2026-09-24T04:06:37.176,POST,/desembolsos,201,235.4,116.4,,cb909e46-edb8-42bf-9de5-9f81bc082a8b,1,60
2026-09-24T04:06:37.268,POST,/desembolsos,201,238.3,113.7,,d4886977-c5f5-4a47-8cbd-756273a663e1,1,60
2026-09-24T04:06:37.368,POST,/desembolsos,201,249.4,127.8,,8bc3c6d3-c664-4961-99a2-394498240797,1,60
2026-09-24T04:06:37.476,POST,/desembolsos,201,245.5,121.5,,746eab07-16bb-43b9-a7ba-b880d09b80d8,1,60
2026-09-24T04:06:37.568,POST,/desembolsos,201,239.1,116.5,,9abf2941-f7b5-4625-b239-d01d37d9fa97,1,60
2026-09-24T04:06:37.673,POST,/desembolsos,201,251.8,128.4,,abe03e29-f8b0-4763-b786-904d9e796360,1,60
2026-09-24T04:06:37.787,POST,/desembolsos,201,235.9,114.1,,4789413f-5fd9-4b38-8ec9-4486049f5127,1,60
2026-09-24T04:06:37.866,POST,/desembolsos,201,262.1,127.0,,ba2ae212-4940-4d5a-a7e6-0c0744690256,1,60
2026-09-24T04:06:37.981,POST,/desembolsos,201,239.3,112.5,,9ac843f2-ef43-4e04-a643-9c9d90ff414a,1,60
2026-09-24T04:06:38.059,POST,/desembolsos,201,235.6,117.5,,f0730a31-fc1d-4f9a-ac61-b8558f8a1340,1,60
2026-09-24T04:06:38.176,POST,/desembolsos,201,239.8,116.1,,c78e4cb0-fe4f-4a35-893e-131fbdd10b5a,1,60
2026-09-24T04:06:38.276,POST,/desembolsos,201,233.8,112.6,,370787fe-7297-45b9-b880-f31c925a50fa,1,60
2026-09-24T04:06:38.360,POST,/desembolsos,201,233.3,112.4,,3a53659b-8132-4165-84ad-f5b2aada2211,1,60
2026-09-24T04:06:38.459,POST,/desembolsos,201,236.2,117.6,,d51fad37-e1a9-40cd-a567-a96796c2069a,1,60
2026-09-24T04:06:38.561,POST,/desembolsos,201,234.1,113.4,,6ecb5c21-fc12-4cc0-ad04-fd6d0b0aeb4e,1,60
2026-09-24T04:06:38.665,POST,/desembolsos,201,236.6,113.3,,1247ef82-f8db-4cff-a2d9-734148f8a900,1,60
2026-09-24T04:06:38.762,POST,/desembolsos,201,247.4,123.9,,a177bef3-cec9-428c-88b2-f2ca80c0c0a8,1,60
2026-09-24T04:06:38.875,POST,/desembolsos,201,254.5,113.3,,54aed9ad-3992-4e16-aeff-197a1078ac44,1,60
2026-09-24T04:06:38.975,POST,/desembolsos,201,267.2,123.1,,c38ea33e-2ba6-4cdb-83ed-9fb0033b21fb,1,60
2026-09-24T04:06:39.068,POST,/desembolsos,201,275.1,128.2,,23da633d-ebb2-407e-afab-49edb0018586,1,60
2026-09-24T04:06:39.175,POST,/desembolsos,201,285.5,137.9,,3888e645-18d6-4e0a-896c-3a94366cd482,1,60
2026-09-24T04:06:39.243,POST,/desembolsos,201,318.8,124.9,,ae5fe196-ed56-4c25-a7c0-2754ec66588b,1,60
2026-09-24T04:06:39.359,POST,/desembolsos,201,323.9,195.2,,fa13d8b5-9a83-476a-b08c-25c0dae6828a,1,60
2026-09-24T04:06:39.459,POST,/desembolsos,201,258.9,125.2,,f1d08e3a-d09d-4f96-8f92-b9fa41dfb33e,1,60
2026-09-24T04:06:39.551,POST,/desembolsos,201,246.0,123.0,,a9996566-aa88-4b3e-a68c-2c7a40b47422,1,60
2026-09-24T04:06:39.647,POST,/desembolsos,201,250.1,130.5,,a08b363c-48ee-4d13-950f-9929d0ac0b44,1,60
2026-09-24T04:06:39.763,POST,/desembolsos,201,261.4,122.4,,5417c220-8afb-4737-bc67-47659be110f2,1,60
2026-09-24T04:06:39.876,POST,/desembolsos,201,241.8,114.3,,1488fe66-17ab-4dfe-ae52-3a52c6f04cba,1,60
2026-09-24T04:06:39.984,POST,/desembolsos,201,330.9,119.3,,8efee86e-f61e-4f06-9323-7361dc27e86d,1,60
2026-09-24T04:06:40.084,POST,/desembolsos,201,264.7,113.3,,b7a0eab6-8a3a-4acf-a5f1-b4801af07e12,1,60
2026-09-24T04:06:40.167,POST,/desembolsos,201,293.8,147.6,,e059f857-0453-4cb5-8c52-48727b0ea247,1,60
2026-09-24T04:06:40.259,POST,/desembolsos,201,294.5,146.5,,758de92c-1ff5-4e39-868f-49b9078e302c,1,60
2026-09-24T04:06:40.376,POST,/desembolsos,201,284.9,125.9,,c235fbb2-0ef2-4004-9006-4197d8aa485d,1,60
2026-09-24T04:06:40.459,POST,/desembolsos,201,265.3,113.3,,c29aceef-1dd3-4e4a-a210-7fb8e664c346,1,60
2026-09-24T04:06:40.554,POST,/desembolsos,201,277.9,124.3,,5497597c-d3e0-4d1e-bdd8-8e276ea88823,1,60
2026-09-24T04:06:40.660,POST,/desembolsos,201,274.4,135.9,,deb5efec-6954-4588-a003-600acf2777e8,1,60
2026-09-24T04:06:40.772,POST,/desembolsos,201,270.3,115.0,,0e7d0996-18fe-48a6-90f0-531b65e0e13a,1,60
2026-09-24T04:06:40.887,POST,/desembolsos,201,272.6,126.1,,9e8b73f4-ca5c-4cfe-b9f7-1f2a8bb5a204,1,60
2026-09-24T04:06:40.968,POST,/desembolsos,201,263.9,117.4,,a07c7b38-2a84-475b-803d-2c10c5479dae,1,60
2026-09-24T04:06:41.060,POST,/desembolsos,201,283.8,150.4,,2269d9be-f6f7-48ac-b476-733abfc5a396,1,60
2026-09-24T04:06:41.160,POST,/desembolsos,201,303.8,167.7,,74d39f2d-98c0-462c-bf46-f54acb71a009,1,60
2026-09-24T04:06:41.268,POST,/desembolsos,201,273.1,122.2,,f6bf3cbb-6a03-4c6b-bcd1-2bd91c88eb84,1,60
2026-09-24T04:06:41.368,POST,/desembolsos,201,293.4,150.2,,db685609-c74d-4a82-9b36-dbea60849e2d,1,60
2026-09-24T04:06:41.459,POST,/desembolsos,201,314.4,176.7,,a2ad1022-3a08-45ab-8ffa-fc0f59d84cba,1,60
2026-09-24T04:06:41.583,POST,/desembolsos,201,254.0,126.4,,eaea0512-b6c6-42a0-8d93-fc57ad26f668,1,60
2026-09-24T04:06:41.650,POST,/desembolsos,201,292.5,142.2,,0c2dadb8-3e0c-4a5e-8abb-100e42fd4188,1,60
2026-09-24T04:06:41.763,POST,/desembolsos,201,255.3,125.9,,e3995011-f8f3-4d63-8929-0f4aa6866dd2,1,60
2026-09-24T04:06:41.871,POST,/desembolsos,201,286.1,130.5,,c57ba6b7-b213-412a-a644-75793385c4c9,1,60
2026-09-24T04:06:41.951,POST,/desembolsos,201,254.3,122.9,,9e55c178-ddd0-43e6-84d3-d826e5d4015f,1,60
2026-09-24T04:06:42.070,POST,/desembolsos,201,261.7,132.2,,1ffecfdc-b0d0-4e0d-beb3-97baa045e6ad,1,60
2026-09-24T04:06:42.151,POST,/desembolsos,201,247.5,125.3,,09cb4700-2d3a-4b02-890d-190d5ff498ca,1,60
2026-09-24T04:06:42.260,POST,/desembolsos,201,301.8,117.6,,971652d9-a9b1-4a86-91df-c4103ffca544,1,60
2026-09-24T04:06:42.368,POST,/desembolsos,201,318.5,182.4,,49c107c5-155f-4465-a30e-eed575abda7a,1,60
2026-09-24T04:06:42.468,POST,/desembolsos,201,323.4,173.6,,2c18f075-59e7-4638-bf1b-5f543efced35,1,60
2026-09-24T04:06:42.547,POST,/desembolsos,201,248.1,127.8,,0eca9ddc-dd35-4396-9ba7-51e57587005d,1,60
2026-09-24T04:06:42.670,POST,/desembolsos,201,258.1,121.7,,76e7cb84-2409-426c-bb69-50c8b59c8d81,1,60
2026-09-24T04:06:42.767,POST,/desembolsos,201,281.2,121.6,,fbecb0e4-e98f-4e9d-80f8-342f0f46aa17,1,60
2026-09-24T04:06:42.877,POST,/desembolsos,201,250.3,125.9,,18182847-0baf-4b96-b951-96a506fadf3d,1,60
2026-09-24T04:06:42.988,POST,/desembolsos,201,269.9,121.6,,751b8467-3260-415f-8644-727809e7bfed,1,60
2026-09-24T04:06:43.068,POST,/desembolsos,201,275.0,145.6,,70a16000-2fcb-462c-9608-4961bd3ca140,1,60
2026-09-24T04:06:43.168,POST,/desembolsos,201,274.2,128.7,,295f5a04-ace2-4365-a4df-3e92fa297d55,1,60
2026-09-24T04:06:43.284,POST,/desembolsos,201,252.2,122.1,,2140d30e-f9bf-4e6a-9604-dadd73edd80d,1,60
2026-09-24T04:06:43.360,POST,/desembolsos,201,260.3,135.7,,6e322931-48bd-4273-9010-6f39b45460b4,1,60
2026-09-24T04:06:43.442,POST,/desembolsos,201,282.4,129.9,,1f616ca1-2ed6-455a-99b1-13af12a0e314,1,60
2026-09-24T04:06:43.560,POST,/desembolsos,201,282.6,153.2,,6b51ba83-afa9-40bb-92e8-28baee2d9b04,1,60
2026-09-24T04:06:43.685,POST,/desembolsos,201,234.8,114.5,,f0350104-3ee6-419b-8bd4-20d441ad1b01,1,60
2026-09-24T04:06:43.782,POST,/desembolsos,201,240.2,121.4,,54bf77f0-9f47-4b19-9c59-2077b2a81ac3,1,60
2026-09-24T04:06:43.854,POST,/desembolsos,201,263.6,137.5,,ecb2f568-121d-47f3-b021-8cc2d20dbc59,1,60
2026-09-24T04:06:43.972,POST,/desembolsos,201,245.9,117.7,,04c7931d-2396-4d3b-a57f-d7781c089b92,1,60
2026-09-24T04:06:44.072,POST,/desembolsos,201,234.4,113.9,,0196fd07-e32e-47bc-96fc-bfb91ebae448,1,60
2026-09-24T04:06:44.183,POST,/desembolsos,201,241.0,113.5,,a3f40b51-ffce-4310-a4dc-e5329bf94e10,1,60
2026-09-24T04:06:44.284,POST,/desembolsos,201,237.1,112.9,,5eeb39c1-504e-41b2-b795-b4f77f34c91c,1,60
2026-09-24T04:06:44.382,POST,/desembolsos,201,239.7,111.1,,91db5fc5-8db9-45ca-8363-0f91b7537886,1,60
2026-09-24T04:06:44.462,POST,/desembolsos,201,242.8,112.7,,7af8c954-5b7d-4756-ad02-ea246171f9b5,1,60
2026-09-24T04:06:44.573,POST,/desembolsos,201,241.7,113.6,,d88b8cf3-8405-4d97-940f-4e66f0ba5204,1,60
2026-09-24T04:06:44.666,POST,/desembolsos,201,233.2,110.7,,eff9344f-0b51-4709-b9e9-5c4c7bb1c0e2,1,60
2026-09-24T04:06:44.771,POST,/desembolsos,201,234.5,117.4,,8ee4f5c4-27a3-4eb1-b0f9-6a59ce27e901,1,60
2026-09-24T04:06:44.868,POST,/desembolsos,201,248.0,127.7,,90965bb0-75c2-4bb4-9bd9-cf51b34ea00d,1,60
2026-09-24T04:06:44.983,POST,/desembolsos,201,236.9,117.4,,886c6745-25b3-4102-9951-f5311a9c152f,1,60
2026-09-24T04:06:45.068,POST,/desembolsos,201,234.4,112.7,,46d51b92-d060-4a40-bcf9-c81e76b8af1f,1,60
2026-09-24T04:06:45.176,POST,/desembolsos,201,250.7,112.4,,dfd87058-e9f2-4a69-b9c2-9a7a4fcf05c4,1,60
2026-09-24T04:06:45.268,POST,/desembolsos,201,248.7,122.9,,070cc041-e17e-49a4-9564-28040c6180da,1,60
2026-09-24T04:06:45.360,POST,/desembolsos,201,259.5,133.5,,6c15ccd2-c9d2-43b9-ad9b-601ed9fa843c,1,60
2026-09-24T04:06:45.460,POST,/desembolsos,201,240.3,116.9,,83a41a00-2503-40a0-8391-9c8588a967df,1,60
2026-09-24T04:06:45.558,POST,/desembolsos,201,240.6,114.1,,3c3af76d-a918-49b1-bad0-85ba7a4fe753,1,60
2026-09-24T04:06:45.672,POST,/desembolsos,201,245.1,113.4,,09f96cbb-df87-45da-a786-d83e3f31473b,1,60
2026-09-24T04:06:45.770,POST,/desembolsos,201,250.8,128.8,,3083fcc5-31f1-41ef-b066-1c98bf138f97,1,60
2026-09-24T04:06:45.884,POST,/desembolsos,201,267.1,137.8,,8fa0376e-b803-4963-8ba4-c47a5d659280,1,60
2026-09-24T04:06:45.966,POST,/desembolsos,201,265.6,127.5,,74e1d25b-9be8-418b-b549-b5e6cfbf9d17,1,60
2026-09-24T04:06:46.075,POST,/desembolsos,201,264.2,140.1,,ac1e750f-832c-4543-8289-d07f7bc9c529,1,60
2026-09-24T04:06:46.171,POST,/desembolsos,201,266.8,138.0,,bf17e245-28c7-466e-bf64-74bfcbc18371,1,60
2026-09-24T04:06:46.283,POST,/desembolsos,201,236.0,116.8,,b5395a8d-bf80-4ec1-84ef-1902b0621f58,1,60
2026-09-24T04:06:46.367,POST,/desembolsos,201,248.4,119.9,,853a1bc4-a6d2-43c6-96c2-d8f432a74d8d,1,60
2026-09-24T04:06:46.464,POST,/desembolsos,201,232.0,112.1,,17fb5fe7-51ad-4362-977b-f357e444d326,1,60
2026-09-24T04:06:46.574,POST,/desembolsos,201,235.7,112.3,,52634991-70f7-4753-84b0-0641069ffad2,1,60
2026-09-24T04:06:46.667,POST,/desembolsos,201,262.3,143.4,,5c519fc2-4a69-48ca-9848-093725df22e1,1,60
2026-09-24T04:06:46.781,POST,/desembolsos,201,255.7,134.4,,fbd1b7ed-c4d9-4c53-8287-33e379aa603e,1,60
2026-09-24T04:06:46.876,POST,/desembolsos,201,228.2,111.8,,6912459c-57a8-4430-be35-5806bc043154,1,60
2026-09-24T04:06:46.973,POST,/desembolsos,201,248.5,112.8,,4bf3e4e7-90f6-41f1-ba86-96a3f605e19b,1,60
2026-09-24T04:06:47.073,POST,/desembolsos,201,245.7,119.9,,cd013d3d-a7fb-49d7-85b9-2b5dafd14bf9,1,60
2026-09-24T04:06:47.184,POST,/desembolsos,201,241.4,118.8,,efa7e11a-f9d9-4426-806a-db7f09eefcdc,1,60
2026-09-24T04:06:47.264,POST,/desembolsos,201,249.1,113.2,,dbf9ff7a-835e-4bfa-ae89-b2c10d93e041,1,60
2026-09-24T04:06:47.375,POST,/desembolsos,201,267.7,138.3,,46b40102-932b-4856-89a7-8cef821e0f7a,1,60
2026-09-24T04:06:47.472,POST,/desembolsos,201,230.5,111.4,,5ced37c9-41bd-4ea6-b772-e21271658b35,1,60
2026-09-24T04:06:47.583,POST,/desembolsos,201,241.7,116.6,,316a667a-9860-4fea-873d-cdc060c71c8f,1,60
2026-09-24T04:06:47.674,POST,/desembolsos,201,234.6,113.7,,622119ba-c5c2-4fd3-8193-1388d6540cb8,1,60
2026-09-24T04:06:47.772,POST,/desembolsos,201,235.9,112.4,,966e6906-52f7-4436-8007-1338b0885467,1,60
2026-09-24T04:06:47.871,POST,/desembolsos,201,272.8,121.0,,e851a874-bb63-4d53-9784-52d7f1b0ef52,1,60
2026-09-24T04:06:47.967,POST,/desembolsos,201,246.9,113.4,,333cf0a8-5f7a-4798-9968-63fcae453f8b,1,60
2026-09-24T04:06:48.068,POST,/desembolsos,201,233.5,113.1,,27e67da6-3b63-4005-9965-aeafa55e68fb,1,60
2026-09-24T04:06:48.176,POST,/desembolsos,201,274.1,119.1,,85dc6157-68fc-4a37-84cc-fe0e1493eaeb,1,60
2026-09-24T04:06:48.268,POST,/desembolsos,201,337.0,179.5,,c97ebf9f-360a-4fdc-84af-5ded84dd6f59,1,60
2026-09-24T04:06:48.377,POST,/desembolsos,201,250.7,114.3,,4b85584e-75db-4a12-81b1-d14b91fb9b90,1,60
2026-09-24T04:06:48.443,POST,/desembolsos,201,287.9,158.2,,3c5d8950-2cca-4543-97f9-9eb1564f42fb,1,60
2026-09-24T04:06:48.566,POST,/desembolsos,201,285.5,152.0,,9175a997-7a78-43e9-9a16-0aa18a4b0420,1,60
2026-09-24T04:06:48.665,POST,/desembolsos,201,311.8,167.3,,ce27f92d-6cf7-4538-bd21-eb31a0fd48a7,1,60
2026-09-24T04:06:48.779,POST,/desembolsos,201,277.6,135.9,,2731470e-5a28-498f-9993-c68eaeaad8ee,1,60
2026-09-24T04:06:48.961,POST,/desembolsos,201,386.4,118.6,,d3b77f7c-9968-4558-9843-2429101cb4fc,1,60
2026-09-24T04:06:48.879,POST,/desembolsos,201,497.9,132.2,,db00355f-8783-40b0-9a99-7e554dc2cd47,1,60
2026-09-24T04:06:49.185,POST,/desembolsos,201,354.7,162.8,,06d72dc7-bf3f-4382-9330-7e13666bd52a,1,60
2026-09-24T04:06:49.051,POST,/desembolsos,201,483.2,291.4,,c2a70291-23ec-4bfa-9973-84ba4f4a5311,1,60
2026-09-24T04:06:49.284,POST,/desembolsos,201,258.6,133.9,,b7d89786-5fc0-49ad-95bd-9550a1d801e9,1,60
2026-09-24T04:06:49.343,POST,/desembolsos,201,303.4,180.4,,76ee0538-bff5-42e1-a23c-a981dc6da40e,1,60
2026-09-24T04:06:49.468,POST,/desembolsos,201,279.6,141.4,,8f776009-1ec8-41ac-a800-a9040c652895,1,60
2026-09-24T04:06:49.575,POST,/desembolsos,201,252.1,117.7,,e1d58289-3c3a-4cc8-85ec-d1329ef5b664,1,60
2026-09-24T04:06:49.674,POST,/desembolsos,201,256.8,118.0,,57dda585-3bab-4b21-8aaf-10e3ad2670d9,1,60
2026-09-24T04:06:49.740,POST,/desembolsos,201,239.5,118.3,,cbe86b6d-a9df-4053-b7e5-3218b568933f,1,60
2026-09-24T04:06:49.855,POST,/desembolsos,201,244.3,123.3,,93ae1bcc-9589-4e9a-8001-2737cd90e6e3,1,60
2026-09-24T04:06:49.968,POST,/desembolsos,201,236.5,117.0,,3f5e2aea-7018-482c-8ce8-2185a6dbd661,1,60
2026-09-24T04:06:50.068,POST,/desembolsos,201,247.0,123.9,,ff9e03e0-0bf4-41c2-889f-a63160a74efa,1,60
2026-09-24T04:06:50.168,POST,/desembolsos,201,252.4,119.2,,ab755067-cb3a-45bd-aec6-fffc0b7dcfef,1,60
2026-09-24T04:06:50.268,POST,/desembolsos,201,236.4,112.5,,3dec5397-96bc-4541-b085-f86d4ec32b1b,1,60
2026-09-24T04:06:50.377,POST,/desembolsos,201,245.7,122.9,,5699e3f2-fca9-48d0-9fc9-93715766b584,1,60
2026-09-24T04:06:50.468,POST,/desembolsos,201,255.1,135.0,,638da70f-135e-4ebd-91e3-7e707b8c6ee8,1,60
2026-09-24T04:06:50.579,POST,/desembolsos,201,264.5,131.0,,922f2094-47cc-420e-9fd7-b5fb69ce84c1,1,60
2026-09-24T04:06:50.665,POST,/desembolsos,201,245.7,112.8,,7d1411d3-1320-45de-aa51-e2d7e5771aed,1,60
2026-09-24T04:06:50.768,POST,/desembolsos,201,253.2,133.7,,df77efcc-18ba-4e5f-8243-85438453ea82,1,60
2026-09-24T04:06:50.863,POST,/desembolsos,201,272.8,115.7,,45dc6ac7-140c-4d25-92ae-5dc5a726a13a,1,60
2026-09-24T04:06:50.961,POST,/desembolsos,201,235.6,113.8,,f81fb0b5-4dd2-4d5f-9789-66c47358d4c1,1,60
2026-09-24T04:06:51.074,POST,/desembolsos,201,234.3,111.1,,67aebb9a-0747-40da-b380-d67a4dc4f31a,1,60
2026-09-24T04:06:51.177,POST,/desembolsos,201,238.4,112.4,,9aa291d1-6c65-4abb-b558-5d76c2c2d73b,1,60
2026-09-24T04:06:51.260,POST,/desembolsos,201,238.2,114.3,,8f3f4368-fb60-484e-99a1-a7f3131da216,1,60
2026-09-24T04:06:51.352,POST,/desembolsos,201,239.9,117.8,,4468b113-4e84-422e-920e-9db3136149e7,1,60
2026-09-24T04:06:51.460,POST,/desembolsos,201,245.0,118.2,,ca162b82-acb2-4f2e-a834-b07b274e3252,1,60
2026-09-24T04:06:51.552,POST,/desembolsos,201,269.4,121.1,,22e9f1d3-6bc0-4b99-ba0d-bceec93f2da9,1,60
2026-09-24T04:06:51.669,POST,/desembolsos,201,256.6,138.9,,c40c6d54-310f-44a1-8de6-85f91f14ea97,1,60
2026-09-24T04:06:51.763,POST,/desembolsos,201,237.8,117.2,,eeb3d5f4-be6a-4024-b901-7e871d21331f,1,60
2026-09-24T04:06:51.871,POST,/desembolsos,201,242.7,113.5,,7d7669e1-65e9-4c88-aa01-bcc774604043,1,60
2026-09-24T04:06:51.949,POST,/desembolsos,201,245.8,122.4,,262b935d-b973-4190-987c-3711ed563af7,1,60
2026-09-24T04:06:52.070,POST,/desembolsos,201,236.2,117.6,,4b8dca22-977b-4ee7-9e62-08fa2c1c858f,1,60
2026-09-24T04:06:52.177,POST,/desembolsos,201,256.4,114.4,,ae33848f-9a37-4d5c-b8be-a8291840464a,1,60
2026-09-24T04:06:52.260,POST,/desembolsos,201,241.0,110.7,,962d407f-bcce-4a2c-b73e-2d7259f664ae,1,60
2026-09-24T04:06:52.368,POST,/desembolsos,201,254.0,128.5,,f858542a-80b6-4965-b9f4-4afa30a9fe22,1,60
2026-09-24T04:06:52.452,POST,/desembolsos,201,242.2,118.0,,4fe30b3d-58d7-493d-bb76-6f50b70b3c57,1,60
2026-09-24T04:06:52.561,POST,/desembolsos,201,237.5,116.2,,4e5071bc-5fc1-4787-9d4d-35f06d6fd90e,1,60
2026-09-24T04:06:52.677,POST,/desembolsos,201,239.1,118.6,,69f9da25-4369-4100-b5b1-b213f21b97f3,1,60
2026-09-24T04:06:52.757,POST,/desembolsos,201,243.9,115.3,,cc68100f-5403-4563-9852-18ee136585fc,1,60
2026-09-24T04:06:52.872,POST,/desembolsos,201,235.6,114.0,,bb1c879b-add3-44d5-bca3-f213ee3f990a,1,60
2026-09-24T04:06:52.967,POST,/desembolsos,201,247.4,118.1,,cbd58789-1c30-4656-870f-6123f0eb8fe9,1,60
2026-09-24T04:06:53.069,POST,/desembolsos,201,267.7,117.4,,5e79dec3-6498-4663-b181-43bea7f97f7a,1,60
2026-09-24T04:06:53.160,POST,/desembolsos,201,263.3,112.1,,f06f9d38-a269-41b0-9fc6-e5ef44fe070a,1,60
2026-09-24T04:06:53.269,POST,/desembolsos,201,265.5,131.4,,3d6a8b49-51ba-40f1-a0bb-18630a284374,1,60
2026-09-24T04:06:53.360,POST,/desembolsos,201,330.9,124.6,,da79f3b9-8a98-45fb-9190-bf3e677d4d93,1,60
2026-09-24T04:06:53.468,POST,/desembolsos,201,329.8,203.8,,5db1edff-b0be-4e64-b9d3-519a81125010,1,60
2026-09-24T04:06:53.576,POST,/desembolsos,201,309.1,161.2,,316f728e-a266-471c-a4c4-84b45bc0d2af,1,60
2026-09-24T04:06:53.664,POST,/desembolsos,201,253.9,126.7,,583a78db-7d15-490c-bdb4-8d1f9738ed26,1,60
2026-09-24T04:06:53.784,POST,/desembolsos,201,260.3,124.9,,f6de5040-7bde-404a-ba53-659db12eb012,1,60
2026-09-24T04:06:53.866,POST,/desembolsos,201,259.5,121.2,,caf056b4-c54e-43f6-a517-0b13f7053693,1,60
2026-09-24T04:06:53.978,POST,/desembolsos,201,253.7,123.7,,c9eff41f-ee19-4ded-83af-1cb8fe949af9,1,60
2026-09-24T04:06:54.060,POST,/desembolsos,201,277.0,150.1,,4ab9d95b-21fc-4e1b-be15-26b3f75be9b5,1,60
2026-09-24T04:06:54.169,POST,/desembolsos,201,253.9,118.9,,ab0e070b-56b3-4b6b-8fcb-6d47c348fa98,1,60
2026-09-24T04:06:54.269,POST,/desembolsos,201,277.0,126.4,,d3c2ad10-2dab-4594-bf77-45ea15a9edba,1,60
2026-09-24T04:06:54.360,POST,/desembolsos,201,277.9,142.5,,ded01409-513d-4e93-90ab-e3803e5ae850,1,60
2026-09-24T04:06:54.469,POST,/desembolsos,201,302.7,169.9,,75b29003-b947-4d73-818b-a68b49a89778,1,60
2026-09-24T04:06:54.545,POST,/desembolsos,201,291.4,124.4,,2be07c72-cbba-47be-a59c-d5488bd8e184,1,60
2026-09-24T04:06:54.667,POST,/desembolsos,201,337.4,167.9,,d9d51bf5-f29a-4603-b14f-48a458a911ae,1,60
2026-09-24T04:06:54.766,POST,/desembolsos,201,277.4,138.1,,7c0d7cae-8e92-45f2-be7b-3aeac6cce815,1,60
2026-09-24T04:06:54.876,POST,/desembolsos,201,251.8,131.2,,62a97cf1-3891-46c3-b25d-b1ad490f2969,1,60
2026-09-24T04:06:54.975,POST,/desembolsos,201,249.6,124.4,,108b5195-1c10-466e-97b1-17d0143c849c,1,60
2026-09-24T04:06:55.044,POST,/desembolsos,201,269.7,116.8,,61135004-3058-4e6a-823c-beb5a64ed416,1,60
2026-09-24T04:06:55.277,POST,/desembolsos,201,296.3,146.6,,b248e559-349f-4cea-a0a7-52161ff8a01a,1,60
2026-09-24T04:06:55.352,POST,/desembolsos,201,356.2,183.6,,85f6c8d7-1a56-4de1-8934-ddb72c32b92c,1,60
2026-09-24T04:06:55.469,POST,/desembolsos,201,268.7,122.6,,1b3ab1b9-035f-4521-9e25-03613821bcb7,1,60
2026-09-24T04:06:55.573,POST,/desembolsos,201,286.2,147.3,,8c7fa01b-4e24-40dc-be14-38c0cb17419f,1,60
2026-09-24T04:06:55.659,POST,/desembolsos,201,328.5,200.3,,b2017eb5-0ae1-4c64-97f3-d6142ea886b4,1,60
2026-09-24T04:06:55.757,POST,/desembolsos,201,240.7,113.7,,76d8b8cd-4c91-4154-830a-00ed3ae8fafc,1,60
2026-09-24T04:06:55.853,POST,/desembolsos,201,245.2,117.7,,cc1e8f5c-b52c-48fb-abb5-a3ee0aadd966,1,60
2026-09-24T04:06:56.061,POST,/desembolsos,201,260.6,127.4,,92e52cba-cb61-4553-b644-1e9d2746de5d,1,60
2026-09-24T04:06:56.169,POST,/desembolsos,201,241.7,113.8,,f6495ddb-47c1-4a98-9e8c-4384d1020f80,1,60
2026-09-24T04:06:55.164,POST,/desembolsos,201,1284.0,122.1,,41110255-8a5e-4d9d-99e7-2d4ee1139dce,1,60
2026-09-24T04:06:56.269,POST,/desembolsos,201,263.3,135.0,,4538c7db-afbb-48db-ae67-3b2ab91a6bdf,1,60
2026-09-24T04:06:56.377,POST,/desembolsos,201,250.1,110.5,,a4b366b9-3ad4-4d77-9c5a-b075b2db28de,1,60
2026-09-24T04:06:56.444,POST,/desembolsos,201,264.9,126.3,,028224bc-0c8f-429d-a85e-5ab2cc39a638,1,60
2026-09-24T04:06:56.569,POST,/desembolsos,201,274.0,121.9,,1129d729-3e2c-46f9-ab94-e3a406344af0,1,60
2026-09-24T04:06:55.969,POST,/desembolsos,201,949.3,114.4,,66368c6b-7871-4f25-80ac-b087997d248e,1,60
